setup,offset,n_ex,n_rand,log_close_ex_min,log_close_ex_max,log_close_ex_range,log_close_ex_std,log_close_rand_std,log_close_rand_in_frac,log_high_ex_min,log_high_ex_max,log_high_ex_range,log_high_ex_std,log_high_rand_std,log_high_rand_in_frac,log_low_ex_min,log_low_ex_max,log_low_ex_range,log_low_ex_std,log_low_rand_std,log_low_rand_in_frac,atr_close_ex_min,atr_close_ex_max,atr_close_ex_range,atr_close_ex_std,atr_close_rand_std,atr_close_rand_in_frac,atr_high_ex_min,atr_high_ex_max,atr_high_ex_range,atr_high_ex_std,atr_high_rand_std,atr_high_rand_in_frac,atr_low_ex_min,atr_low_ex_max,atr_low_ex_range,atr_low_ex_std,atr_low_rand_std,atr_low_rand_in_frac,all_axes_rand_in_frac,n_valid_all,cum_and_rand_in_frac,offset_carve_delta
3-4db,74,25,10005,-2.673467836964058,0.14248336909187875,2.815951206055937,0.6312060692841722,0.419563474176402,0.7920039980009995,-2.591402883909754,0.1881026427826824,2.7795055266924362,0.6241376139223903,0.4273928883025065,0.8118940529735132,-2.685047784395018,0.10112662364807808,2.7861744080430957,0.6478424173026084,0.4152739635500009,0.7712143928035982,-7.5661960755403195,2.582925078790527,10.149121154330846,2.323419285657396,63.53825378848771,0.543728135932034,-7.4647056655239785,3.4907713670546388,10.955477032578617,2.42879123807187,63.95897155287448,0.5716141929035482,-7.583397839949869,1.7949418042250445,9.378339644174915,2.2030198570458634,63.1527361992977,0.511544227886057,0.49215392303848077,10005,0.0008995502248875562,0.0
3-4db,75,25,10005,-2.6817255222030396,0.08096870281102055,2.76269422501406,0.655728802248037,0.4242148998421147,0.7272363818090954,-2.6652777829940137,0.08293732481528861,2.7482151078093024,0.6552593958785728,0.43183243792055465,0.7095452273863069,-2.708617899102129,0.04542676090700345,2.7540446600091326,0.6628582199920124,0.42120291750213307,0.6977511244377811,-7.510290341209283,1.422520048678504,8.932810389887788,2.154761902705416,22160925.844616838,0.47496251874062967,-7.476746900610663,1.4585608637313932,8.935307764342056,2.207328695838238,22160925.838216543,0.4622688655672164,-7.567056163760798,0.7838877274003816,8.35094389116118,2.0988580562065278,62.93456298915054,0.45357321339330336,0.424287856071964,10005,0.00079960019990005,9.995002498750622e-05
3-4db,76,25,10005,-2.7450486407270422,0.035227508949168894,2.780276149676211,0.6844856972691732,0.43046903025527744,0.6547726136931534,-2.5929191844277177,0.04148067420205331,2.634399858629771,0.6655961779469018,0.437628115811545,0.6427786106946527,-2.752140869036534,0.00279652637294621,2.7549373954094802,0.6829338037933518,0.42552621343271224,0.6030984507746127,-7.558455281556022,0.6047757980466183,8.16323107960264,2.064635189695193,382275968.58500546,0.4303848075962019,-7.499969282563555,0.7143726401847282,8.214341922748282,2.060058046421146,382275968.57836807,0.4190904547726137,-7.598019339697986,0.04723531063750166,7.645254650335488,1.9482378664374658,77563240.11788177,0.40999500249875065,0.3853073463268366,10005,0.0006996501749125438,9.995002498750622e-05
3-4db,77,25,10005,-2.561549920760073,0.03836365281758965,2.5999135735776626,0.6583259011900369,0.4308561113231614,0.6593703148425787,-2.5440567633125557,0.06991901590934958,2.613975779221905,0.6609377146322134,0.4394764227019766,0.6913543228385807,-2.5974819299861363,0.028312058113582464,2.6257939880997188,0.6609887228199248,0.4259597149709736,0.663368315842079,-7.519751311634537,0.6596561300589749,8.179407441693511,2.0127674829561917,121885091.52631982,0.4307846076961519,-7.441483283571086,1.2215378974631017,8.663021181034187,2.09151991316386,121885091.51768227,0.44377811094452774,-7.57118458721909,0.48436671139264226,8.055551298611732,1.9833849123557474,77563240.11757657,0.43388305847076464,0.4028985507246377,10005,0.0005997001499250374,9.995002498750633e-05
3-4db,78,25,10005,-2.591402883909754,0.05268606917005231,2.644088953079806,0.6646925109084456,0.43184904410250535,0.6833583208395803,-2.494716241396706,0.08145972964154743,2.5761759710382535,0.6677753410523782,0.43822878995969633,0.7055472263868066,-2.670183761762868,0.031469930668136525,2.7016536924310044,0.6749843314386631,0.4277974163270788,0.6656671664167916,-7.273766080577978,0.912487908384559,8.186253988962537,1.9939130389630806,77563240.11181493,0.4336831584207896,-7.210979640483124,1.431502948793958,8.642482589277082,2.088917374475729,77563240.10504967,0.4430784607696152,-7.520611399855014,0.5392470434049988,8.059858443260012,1.9658851766634493,77563240.11735258,0.43048475762118943,0.40379810094952523,10005,0.0005997001499250374,0.0
3-4db,79,25,10005,-2.6411025524620264,0.0408219945202552,2.6819245469822817,0.6846395259657166,0.44615760241802893,0.6610694652673663,-2.614392402134453,0.06158398596868438,2.675976388103137,0.6763026313365523,0.4537810734557919,0.6738630684657672,-2.7103229293532127,0.034610044052750734,2.7449329734059633,0.6887956417927592,0.4433058323110202,0.6731634182908546,-7.653064985808545,0.702795893531376,8.35586087933992,1.9623350367493468,77563240.11194625,0.42818590704647674,-7.605760133682284,1.0713951383904892,8.677155272072774,1.998372829599213,138505785.80054912,0.4339830084957521,-7.684028161745734,0.5939908571785188,8.278019018924253,1.9074842718594427,77563240.11752413,0.4367816091954023,0.39730134932533734,10005,0.0005997001499250374,0.0
3-4db,80,25,10005,-2.7018267015241273,0.0502413621243818,2.752068063648509,0.6845495175106681,0.45083154690303767,0.6776611694152923,-2.6817255222030396,0.05556897615355279,2.7372944983565923,0.6835827294191609,0.4573515590397335,0.6649675162418791,-2.7450486407270422,-0.00032380274220045657,2.7447248379848417,0.6904963757726147,0.44583340847281966,0.5943028485757121,-7.64790445648568,0.8690751084344879,8.516979564920168,1.942105170306272,138505785.8061961,0.4348825587206397,-7.6066202219027605,0.9638187661871612,8.570438988089922,1.9446440669043439,138505785.79908013,0.4285857071464268,-7.700369837934805,-0.0054607295534695845,7.694909108381336,1.8575115535719304,77563240.1185693,0.39940029985007497,0.38450774612693656,10005,0.0005997001499250374,0.0
3-4db,81,25,10005,-2.691725605537623,0.006068058126239101,2.697793663663862,0.6927202994972912,0.45031526240126507,0.5888055972013994,-2.6066703560405426,0.024182378274338175,2.630852734314881,0.6816567523168798,0.45824666629351307,0.6068965517241379,-2.70013608404622,-0.006463474764709009,2.693672609281511,0.6950321286762933,0.4455612124709309,0.5736131934032983,-7.658225515131409,0.1026617156052046,7.760887230736614,1.8860331080068498,77563240.11229298,0.3931034482758621,-7.625800189219408,0.41285845788997355,8.038658647109381,1.9162642497882096,132965554.3736359,0.3929035482258871,-7.7812181306596875,-0.10866851811402052,7.672549612545667,1.8118867076871479,77563240.11816747,0.39570214892553723,0.3541229385307346,10005,0.0004997501249375312,9.995002498750622e-05
3-4db,82,25,10005,-2.6035981570035722,-0.01813153018456352,2.5854666268190085,0.6807133915277557,0.45166541988632847,0.487856071964018,-2.558613061086763,-0.0066101178601186425,2.5520029432266442,0.6717947533214172,0.46054889546815125,0.5185407296351824,-2.614392402134453,-0.050683466602409605,2.5637089355320435,0.6817886330750819,0.4475486940113777,0.39930034982508744,-7.802720336171625,-0.30307049021749366,7.499649845954131,1.7893571803867299,77563240.11261183,0.37231384307846077,-7.746814601840589,-0.11112584641307903,7.63568875542751,1.822467596378415,160666711.50784826,0.36691654172913546,-7.861206335164093,-0.8335803663369418,7.027625968827151,1.749498987502672,77563240.11847135,0.35462268865567215,0.23048475762118942,10005,0.0004997501249375312,0.0
3-4db,83,25,10005,-2.55276509120434,-0.022857015243187825,2.5299080759611523,0.6657562048031973,0.44571965504679917,0.47126436781609193,-2.5169702891269843,-0.020243672483259027,2.496726616643725,0.6570701637919362,0.45727540091436636,0.4544727636181909,-2.558613061086763,-0.04719857981917111,2.511414481267592,0.6813342389453191,0.44290718719705513,0.4124937531234383,-7.839704129652156,-0.3811589228320913,7.458545206820064,1.8668068464754697,105264397.24644296,0.3698150924537731,-7.704670279037193,-0.25008928571428496,7.4545809933229075,1.897404805557321,116344860.0923966,0.35692153923038483,-7.892169511101282,-0.6919642857142861,7.200205225386996,1.834016758676994,77563240.11792828,0.3634182908545727,0.23628185907046476,10005,0.0004997501249375312,0.0
3-4db,84,25,10005,-2.5644954309898296,-0.0406695736928005,2.523825857297029,0.6820043367278575,0.4500324139907712,0.408495752123938,-2.535423616167853,-0.03708494838538544,2.4983386677824675,0.6714590691565842,0.45738449203732123,0.3947026486756622,-2.573384378407076,-0.07307524399088598,2.50030913441619,0.6808926121077936,0.4451642357712153,0.3373313343328336,-7.685748338186688,-0.6722158080319531,7.013532530154735,1.8411428151205003,77563240.11168921,0.34452773613193405,-7.600599604359419,-0.556160714285714,7.044438890073705,1.8465273473461135,188367868.64079028,0.3367316341829085,-7.717571602344355,-0.9910714285714282,6.726500173772927,1.7631086971700833,55402314.410427235,0.3374312843578211,0.18120939530234884,10005,0.000399800099950025,9.995002498750622e-05
3-4db,85,25,10005,-2.551308426707876,-0.05962958478448834,2.4916788419233873,0.6921728165112352,0.45107113740051286,0.3509245377311344,-2.5127597565906408,-0.04957718707744248,2.463182569513198,0.6870475834823706,0.4577868306458597,0.3559220389805097,-2.573384378407076,-0.0767687519325745,2.4966156264745014,0.6930612138647989,,0.328335832083958,-7.835403688549768,-0.6696428571428572,7.16576083140691,1.8319563717548475,188367868.64716074,0.34632683658170915,-7.78379839532112,-0.6696428571428572,7.114155538178263,1.849230990003138,188367868.64078823,0.33413293353323337,-7.862926511605048,-1.1874107142857147,6.675515797319333,1.8455070799210913,188367868.65332085,0.33033483258370816,0.1698150924537731,10005,0.000399800099950025,0.0
3-4db,86,25,10005,-2.560080412780713,-0.07816806300031551,2.4819123497803974,0.6867763245401144,0.46446434353137606,0.30324837581209396,-2.549853880996882,-0.02590587033584416,2.5239480106610377,0.6907126303068946,0.47207838660627693,0.43658170914542727,-2.589888879078539,-0.0967535286235763,2.493135350454963,0.695729059496145,0.4612491506711506,0.2827586206896552,-7.822502365242607,-1.2589285714285716,6.563573793814035,1.8425577986488606,188367868.6473202,0.31454272863568217,-7.822072321132367,-0.2589285714285707,7.563143749703797,1.8807133900323159,188367868.63959923,0.3577211394302849,-7.893889687542236,-1.2589285714285716,6.634961116113665,1.803664832602961,188367868.65289968,0.3245377311344328,0.14842578710644677,10005,0.000399800099950025,0.0
3-4db,87,25,10005,-2.561549920760073,-0.05529274165699888,2.506257179103074,0.7050373988599797,0.46868911281063663,0.36771614192903546,-2.5268643627721827,-0.04195149549734916,2.4849128672748337,0.7026605916672389,0.4769744602239782,0.38220889555222387,-2.5748735819585433,-0.09419211879767792,2.4806814631608654,0.7032057918137307,0.46487725397411517,0.28915542228885555,-7.885288805337463,-0.5446428571428567,7.340645948194606,1.895150157873479,188367868.64645234,0.3547226386806597,-7.764876454470616,-0.428571428571429,7.336305025899187,1.9285426137341302,188367868.63983998,0.34782608695652173,-7.88958924643985,-1.2232142857142851,6.666374960725564,1.8281182485149767,188367868.6521597,0.32533733133433285,0.15542228885557222,10005,0.000399800099950025,0.0
3-4db,88,25,10005,-2.5484014479165666,-0.04201332121068306,2.5063881267058834,0.7059068861404153,0.47117023867799224,0.40679660169915044,-2.4769925327320097,-0.002195911740284297,2.4747966209917256,0.6994291052889846,0.4785971545240982,0.5388305847076462,-2.5571478593594352,-0.04522113169109253,2.511926727668343,0.7064782556450381,0.4665591570741015,0.4204897551224388,-7.769176895573003,-0.9493658517519695,6.8198110438210335,1.8850973833161977,188367868.6461973,0.3268365817091454,-7.758855836927274,-0.05061460592914022,7.708241230998134,1.9154019606542685,216069025.77327794,0.36531734132933535,-7.843144482534066,-1.0202263000527652,6.822918182481301,1.8608792554380384,177287405.79833743,0.3353323338330835,0.2257871064467766,10005,0.000399800099950025,0.0
3-4db,89,25,10005,-2.4756420936341383,-0.01927395511632229,2.456368138517816,0.7001638745255646,0.47527491202574323,0.48715642178910545,-2.4053006042758933,-0.013849314003648153,2.3914512902722453,0.6939827186333457,0.4832988849735639,0.49025487256371814,-2.4905981847877885,-0.06060980096349458,2.429988383824294,0.7012274950730872,0.4714561110443773,0.37651174412793603,-7.802720336171625,-0.44048386781575527,7.362236468355869,1.8438102525675877,188367868.64555305,0.35742128935532236,-7.782938307100643,-0.31736725879892846,7.465571048301715,1.9141274142164588,216069025.77267486,0.35312343828085957,-7.899910305085578,-1.2232142857142851,6.676696019371294,1.7573293249919213,177287405.7981086,0.32443778110944527,0.20559720139930035,10005,0.000399800099950025,0.0
3-4db,90,25,10005,-2.4078194972953773,-0.06445947912670125,2.343360018168676,0.6955578202619811,0.48989784100974526,0.34512743628185905,-2.4078194972953773,-0.05033273344594495,2.3574867638494323,0.6899575335651936,0.49872772283247346,0.36031984007996004,-2.501617580037399,-0.07019833030571343,2.4314192497316856,0.7002699947235003,0.4858078867777813,0.3525237381309345,-7.8723874820303,-1.0178571428571435,6.854530339173157,1.6860637178879632,216069025.768728,0.3258370814592704,-7.864646688046002,-0.946428571428572,6.91821811661743,1.7452267254493223,216069025.75641686,0.31674162918540727,-7.901630481526534,-1.2767857142857142,6.62484476724082,1.6309597988238678,216069025.77526146,0.3218390804597701,0.17401299350324836,10005,0.000399800099950025,0.0
3-4db,91,25,10005,-2.4192336985798173,-0.0697850480439457,2.3494486505358716,0.6926496360172796,0.4827506515362239,0.33213393303348326,-2.4179590011478167,-0.053579895035236386,2.3643791061125805,0.6805651058438187,0.4927265235112203,0.3555222388805597,-2.5002334967714606,-0.07379792008072854,2.426435576690732,0.694188288420202,0.4765401879665214,0.3464267866066966,-7.893889687542236,-1.267857142857143,6.626032544685093,1.6845557671529658,271471340.03144234,0.3116441779110445,-7.8667969085971965,-0.6517857142857147,7.215011194311482,1.779483831665595,548482911.3600551,0.3329335332333833,-7.942914716109452,-1.303571428571428,6.639343287538024,1.6694265277208362,160666711.50309506,0.32073963018490753,0.17101449275362318,10005,0.000399800099950025,0.0
3-4db,92,25,10005,-2.489229259180447,-0.07552266419220902,2.4137065949882377,0.6781305031566452,0.48534624293004114,0.32033983008495753,-2.4649037354130057,-0.07029372739617465,2.394610008016831,0.6716944814781711,0.4944512193487495,0.3098450774612694,-2.560080412780713,-0.11138606310455594,2.448694349676157,0.6819962865297545,0.4816396132013342,0.2656671664167916,-7.907651099069875,-0.8571428571428564,7.050508241927019,1.6947494883175986,277011571.4559135,0.3346326836581709,-7.8293830710064265,-0.714285714285715,7.115097356720711,1.717632652791593,277011571.44793564,0.33013493253373316,-7.913671716613218,-1.089285714285715,6.824386002327503,1.6215081310661041,277011571.4627219,0.33353323338330837,0.13803098450774612,10005,0.000399800099950025,0.0
3-4db,93,25,10005,-2.463569512399869,-0.12184480680918186,2.341724705590687,0.6597247863973659,0.48851141577204027,0.22608695652173913,-2.430779689576878,-0.09716374845364786,2.33361594112323,0.6511634643059254,0.4945889660558689,0.24877561219390304,-2.508566878330605,-0.14901983224491472,2.3595470460856904,0.6574370727300579,0.48465419582708696,0.2065967016491754,-7.772617248454913,-1.2053571428571426,6.567260105597771,1.5752660992125755,277011571.4562001,0.30934532733633185,-7.764876454470616,-0.9375000000000008,6.827376454470615,1.5907510313744215,277011571.4483964,0.31314342828585706,-7.8448646589750215,-1.4017857142857146,6.443078944689307,1.4976598072441427,271471340.03538734,0.3103448275862069,0.10454772613693153,10005,0.000399800099950025,0.0
3-4db,94,25,10005,-2.5169702891269843,0.03381336436577811,2.5507836534927626,0.6645272320449022,0.49113010240777516,0.6456771614192903,-2.4769925327320097,0.09016630091690996,2.5671588336489197,0.6646023548167381,0.4980761017647492,0.7078460769615192,-2.5368573081697017,0.03210687931002004,2.5689641874797218,0.6704414998684782,0.4863780854446444,0.6622688655672164,-7.85518571762075,0.34821428571428625,8.203400003335036,1.725922778031335,271471340.0276918,0.391504247876062,-7.836263776770246,0.9553571428571432,8.79162091962739,1.7901570091464216,282551802.87275153,0.4106946526736632,-7.901630481526534,0.3303571428571438,8.231987624383677,1.7564980395326963,216069025.76605892,0.39930034982508744,0.37021489255372314,10005,0.000399800099950025,0.0
3-4db,95,25,10005,-2.5226120530336527,0.07063760869982971,2.5932496617334824,0.6707742411450079,0.4913973250326856,0.7013493253373313,-2.496092704105429,0.0989910673723465,2.5950837714777757,0.668624949236821,0.4983166091820805,0.7174412793603199,-2.5748735819585433,0.010526412986987603,2.585399994945531,0.6710963909467885,0.48626040810656435,0.6235882058970514,-7.8293830710064265,0.7410714285714287,8.570454499577854,1.811845577387117,277011571.452591,0.4065967016491754,-7.815621659478787,1.0535714285714284,8.869193088050215,1.8743992388659285,282551802.8727281,0.4125937031484258,-7.866366864486958,0.10714285714285804,7.973509721629815,1.7431261735442647,277011571.46058106,0.38760619690154924,0.37231384307846077,10005,0.000399800099950025,0.0
